Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
15130,15132,Saki YAMAGISHI,Unknown,Female,Black,4.821,13.351,Unknown,Unknown,Unknown,"Airheads, Hair Ribbons, High School Students, Rosy Cheeks, Teenagers",503,33,Unknown,https://www.anime-planet.com/characters/saki-yamagishi,536.0,
16352,16354,Ito NISHIMIYA,Unknown,Female,Grey,4.647,26.732,Unknown,Unknown,Unknown,"Closed Eyes, Elderly, Headbands, Moles",524,12,Unknown,https://www.anime-planet.com/characters/ito-nishimiya,536.0,
1325,1325,Renji ASOU,Unknown,Male,Brown,4.939,10.028,Unknown,Unknown,Unknown,"High School Students, Teenagers",488,47,Unknown,https://www.anime-planet.com/characters/renji-asou,535.0,2924.0
23773,23775,Quinella,Administrator,Female,Purple,8.847,1.647,Unknown,Unknown,Unknown,"Big Ego, Chokers, Manipulative, Rapunzel Hair, Ruthless, Selfish, Sword Fighters, Tyrants",246,289,Unknown,https://www.anime-planet.com/characters/quinella,535.0,36474.0
11764,11766,Shinn ASUKA,Unknown,Male,Black,11.345,1.268,Unknown,Unknown,Unknown,"Mecha Pilots, Military, Orphans, Teenagers, Vengeful",178,357,Unknown,https://www.anime-planet.com/characters/shinn-asuka,535.0,94.0
11923,11925,Tieria ERDE,Unknown,Male,Purple,5.062,8.418,Unknown,Unknown,Unknown,"Glasses, Mecha Pilots, Stoic, Terrorists",477,58,"Tieria Erde is a Gundam Meister for the revolutionary group, Celestial Being. As a very self righteous and stoic man, he successfully pilots various Gundam. Tieria's elitism frequently forces his personality to strongly clash with those of his fellow pilots.",https://www.anime-planet.com/characters/tieria-erde,535.0,2581.0
5465,5466,Yoshihito USAIDA,Unknown,Male,Pink,4.619,37.14,Brown,February 10,A,"Adults, Ponytail, Sleepyheads",528,7,Unknown,https://www.anime-planet.com/characters/yoshihito-usaida,535.0,
5444,5444,Mahiru SHIROTA,Unknown,Male,Brown,5.068,8.504,Unknown,Unknown,Unknown,"High School Students, Orphans, Teenagers",477,58,Unknown,https://www.anime-planet.com/characters/mahiru-shirota,535.0,31229.0
1333,1333,Aki TEZUKA,Unknown,Female,Brown,13.585,1.129,Unknown,Unknown,Unknown,"High School Students, Teenagers",140,395,Unknown,https://www.anime-planet.com/characters/aki-tezuka,535.0,
6548,6549,Shizuru KUWABARA,Unknown,Female,Brown,4.869,12.167,Unknown,Unknown,Unknown,"Adults, Smokers",497,37,Unknown,https://www.anime-planet.com/characters/shizuru-kuwabara,534.0,
16701,16703,Gozaburo SETO,Unknown,Male,Black,5.078,8.434,Unknown,Unknown,Unknown,"Facial Hair, Scars, Adults, Mermaids, Teachers, Hot-Headed, Gangsters, Ruthless",476,58,Unknown,https://www.anime-planet.com/characters/gozaburo-seto,534.0,
10213,10214,Uruka TAKEMOTO,Unknown,Female,Red,4.779,16.416,Unknown,Unknown,Unknown,"Airheads, Athletes, Dark-skinned, Hair Antenna, High School Students, Swimmers, Teenagers",509,25,Unknown,https://www.anime-planet.com/characters/uruka-takemoto,534.0,
11367,11369,Welkin GUNTHER,Unknown,Male,Brown,4.795,14.801,Unknown,Unknown,Unknown,Military,506,28,"The commanding officer of Squad 7 in Gallia's Militia. Although the Lieutenant is often oblivious to his surroundings, his military strategies are brilliant and he cares deeply for the members of his squad. He was attending university with a major in biology before joining the Militia. He has a love for animals and insects and can sometimes be found sketching them. Welkin is the son of a famous war hero, Belgen Gunther, and high expectations are often placed on him. His sister is Isara Gunter, the driver of his squad's tank. He is also good friends with Faldio, who he attended university with.",https://www.anime-planet.com/characters/welkin-gunther,534.0,9793.0
11028,11030,Denzel,Unknown,Male,Brown,6.156,3.395,Unknown,Unknown,Unknown,Children,382,152,Unknown,https://www.anime-planet.com/characters/denzel,534.0,317.0
29919,29921,Issho,Fujitora,Male,Black,4.846,13.059,Unknown,August 10,Unknown,"Adults, Blind, Disabled, Facial Hair, Gravity Manipulators, Military, Sailors, Scars, Superpowers, Sword Fighters",500,34,Unknown,https://www.anime-planet.com/characters/issho,534.0,21.0
5387,5387,Yuuichi JIN,Unknown,Male,Brown,4.593,56.917,Unknown,Unknown,Unknown,"Psychic Powers, Superpowers, Teenagers",531,3,Unknown,https://www.anime-planet.com/characters/yuuichi-jin,534.0,24405.0
22297,22299,Dunya MUSTA'SIM,Unknown,Female,Turquoise,4.939,10.465,Unknown,Unknown,Unknown,"Royalty, Headbands, Adults",489,45,Unknown,https://www.anime-planet.com/characters/dunya-mustasim,534.0,18115.0
6441,6442,Chikusa KAKIMOTO,Unknown,Male,Black,5.331,6.176,Unknown,Unknown,Unknown,"Glasses, Hats, Tattoos, Unconventional Weapon",451,83,Unknown,https://www.anime-planet.com/characters/chikusa-kakimoto,534.0,
14143,14145,Cherry,Unknown,Female,White,4.84,12.893,Black,October 20,Unknown,"Animals, Dogs, Lazy",500,34,"Cherry is a big and lazy dog owned by the Iwasaki family. Like her owner Minami, Cherry is usually quiet and calm, even a little apathetic, but likes to be around people. Thanks to her cute appearance and agreeable demeanor, she easily befriends all of Minami's guests.",https://www.anime-planet.com/characters/cherry-lucky-star,534.0,
9071,9072,Maura CHESTER,Unknown,Female,Blue,7.958,1.946,Unknown,Unknown,Unknown,"Hair Antenna, Armor, Adults",281,253,Unknown,https://www.anime-planet.com/characters/maura-chester,534.0,
14586,14588,Kiyokazu FUJIMOTO,Unknown,Male,Brown,4.761,16.539,Unknown,Unknown,Unknown,"Adults, Glasses, Part Time Employees, Piercings, Ponytail, Tsundere, University Students",510,24,Unknown,https://www.anime-planet.com/characters/kiyokazu-fujimoto,534.0,5678.0
793,793,Shonen Bat,Lil' Slugger,Male,Brown,5.103,8.047,Unknown,Unknown,Unknown,Hats,473,61,Unknown,https://www.anime-planet.com/characters/shonen-bat,534.0,
7559,7560,Pepe,Unknown,Female,Brown,5.651,4.623,Unknown,Unknown,Unknown,"Babies, Fairies, Hats, Verbal Tic",422,112,"Pepe is Yaya Yuiki 's Guardian Character. As a baby, Pepe fits in well with Yaya's personality, and tends to act in an even more childish way than Yaya herself. Even so, she occasionally comes up with a clever or thoughtful comment, often surprising her allies in the process.",https://www.anime-planet.com/characters/pepe,534.0,2923.0
9621,9622,Viktor LICHT,Unknown,Male,Black,4.888,12.041,Unknown,Unknown,Unknown,"Adults, Afros, Scientists",495,38,Unknown,https://www.anime-planet.com/characters/viktor-licht,533.0,
3808,3808,Boris AIRAY,Unknown,Male,Magenta,4.641,30.906,Unknown,Unknown,Unknown,"Animal Ears, Blinding Bangs, Face Markings, Piercings",524,9,"Loosely based on the Cheshire Cat, Boris is a catboy who lives at the amusement park with Mary Gowland. He can frequently be seen with the twins Dee and Dum.",https://www.anime-planet.com/characters/boris-airay,533.0,
696,696,Mayaya,Unknown,Female,Brown,6.307,3.189,Unknown,Unknown,Unknown,"Adults, Otaku, Ponytail",372,161,Unknown,https://www.anime-planet.com/characters/mayaya,533.0,10391.0
13042,13044,Takuto TSUNASHI,Galactic Pretty Boy,Male,Red,4.775,16.591,Unknown,Unknown,Unknown,"Dual Wielders, High School Students, Mecha Pilots, Scars, Teenagers",509,24,Unknown,https://www.anime-planet.com/characters/takuto-tsunashi,533.0,
7573,7574,Sid,Unknown,Male,Brown,35.554,825.0,Unknown,Unknown,Unknown,"Demons, Scars, Pointy Ears",29,504,Unknown,https://www.anime-planet.com/characters/sid-devil-may-cry,533.0,1726.0
11237,11239,Sumire HARA,Unknown,Female,Brown,4.886,12.256,Brown,May 8,O,"Assassins, Middle School Students, Teenagers",495,37,Unknown,https://www.anime-planet.com/characters/sumira-hara,532.0,34389.0
5348,5348,Moroha HAIMURA,Jack,Male,Multicolored,4.811,15.081,Unknown,Unknown,Unknown,"Magic Users, Sword Fighters, Teenagers",504,28,Unknown,https://www.anime-planet.com/characters/moroha-haimura,532.0,
26796,26798,Kaede RUKAWA,Unknown,Male,Black,5.147,7.723,Unknown,Unknown,Unknown,"Athletes, Basketball Players, Teenagers",468,64,Unknown,https://www.anime-planet.com/characters/kaede-rukawa,532.0,170.0
1347,1347,Ayumi YAMADA,Unknown,Female,Orange,4.801,15.209,Unknown,Unknown,Unknown,"Adults, Artists, Big Eaters, Heavy Drinkers, University Students, Deadly Chefs",505,27,Unknown,https://www.anime-planet.com/characters/ayumi-yamada,532.0,
3544,3544,Kotarou MOCHIZUKI,Unknown,Male,Blonde,5.052,8.97,Unknown,Unknown,Unknown,"Goggles, Vampires",478,54,Unknown,https://www.anime-planet.com/characters/kotarou-mochizuki,532.0,1498.0
20276,20278,Kasumi NOMURA,Unknown,Female,Blue,4.631,41.396,Unknown,Unknown,Unknown,"Glasses, Middle School Students, Teenagers, Androphobia",526,6,Unknown,https://www.anime-planet.com/characters/kasumi-nomura,532.0,37171.0
11213,11215,Neko FUJINOMIYA,Unknown,Female,Brown,5.177,7.68,Brown,June 16,Unknown,"Transfer Students, Teenagers, Sickly, Moles, High School Students",466,65,Unknown,https://www.anime-planet.com/characters/neko-fujinomiya,531.0,
5224,5224,Komaru NAEGI,Unknown,Female,Brown,4.814,15.509,Green,May 31,A,"Gunslingers, Hair Antenna, Teenagers",504,27,Unknown,https://www.anime-planet.com/characters/komaru-naegi,531.0,
18135,18137,Konoka KONOE,Unknown,Female,Brown,4.76,18.178,Unknown,Unknown,Unknown,"Teenagers, Middle School Students, Kansai Dialect, Fortune Tellers, Lesbians, LGBT+",510,21,"Konoka Konoe occupies seat number 13 of class 3-A. The granddaughter of the school dean, Konoka is a cheerful and optimistic person, who often acts as mediator when her room mates Negi and Asuna fall out. Her hobbies include fortune telling, though the majority of her predictions are jokes, and she is also a member of the library exploration club. She has had a close relationship to her classmate Setsuna since childhood; however, Setsuna sees herself more as Konoka's guardian than a friend and equal.",https://www.anime-planet.com/characters/konoka-konoe,531.0,1546.0
6934,6935,Hitei,Unknown,Female,Multicolored,7.136,2.398,Unknown,Unknown,Unknown,"Adults, Royalty",322,209,Unknown,https://www.anime-planet.com/characters/hitei,531.0,6594.0
17964,17966,Imari NAGAKURA,Unknown,Female,Brown,4.844,13.972,Unknown,Unknown,Unknown,"Hair Ribbons, High School Students, Ponytail, Sword Fighters, Teenagers",500,31,Unknown,https://www.anime-planet.com/characters/imari-nagakura,531.0,25397.0
3859,3859,Hakuoro,Iceman,Male,Black,4.668,29.034,Unknown,Unknown,Unknown,"Adults, Amnesia, Analytical, Masks, Unconventional Weapon",521,10,"Awakening in a strange world, with a mask covering half of his face, Hakuoro finds himself in a difficult situation and struggles to know who to trust. Although in a hard situation, he has a strong sense of right and wrong, standing up for the opressed and weak. As a natural leader, people trust and admire his strong nature, especially the beautiful women surrounding him!",https://www.anime-planet.com/characters/hakuoro,531.0,856.0
9376,9377,Yu SONODA,Unknown,Female,Orange,4.872,13.029,Green,June 24,Unknown,"High School Students, Lazy, Pigtails, Sleepyheads, Teenagers",497,34,Unknown,https://www.anime-planet.com/characters/yu-sonoda,531.0,20047.0
28211,28213,Cricket MONTBLANC,Unknown,Male,Blonde,5.708,4.549,Unknown,September 11,Unknown,"Adults, Pirates, Smokers, Tattoos",417,114,"Cricket is a descendent of Norland , who was made famous for being a liar. Though he suffered much at the teasing surrounding his ancestor, Cricket is now determined to clear Norland’s name by finding his lost treasure. He has a close relationship with Masira and Shojo who claim that they are his followers.",https://www.anime-planet.com/characters/cricket-montblanc,531.0,21.0
10616,10617,Nozel SILVA,Unknown,Male,Grey,6.405,3.122,Unknown,Unknown,Unknown,"Royalty, Magic Users, Knights, Capes, Braids, Adults, Guild Masters",366,165,Unknown,https://www.anime-planet.com/characters/nozel-silva,531.0,34572.0
4719,4719,Kakeru MANABE,Unknown,Male,Brown,5.136,8.056,Unknown,Unknown,Unknown,"High School Students, Mischievous, Piercings, Student Council, Teenagers",470,61,Unknown,https://www.anime-planet.com/characters/kakeru-manabe,531.0,38680.0
2657,2657,Gray,Abraham GRAY,Male,Black,7.476,2.177,Unknown,Unknown,Unknown,"Priests, God Complex",303,227,Unknown,https://www.anime-planet.com/characters/gray-satsuriku-no-tenshi,530.0,
19498,19500,Himea SAITO,Unknown,Female,Multicolored,5.007,9.915,Unknown,Unknown,Unknown,"Hair Antenna, Magic Users, Vampires",482,48,Unknown,https://www.anime-planet.com/characters/himea-saito,530.0,
7846,7847,Miss Monday,Unknown,Female,Pink,11.394,1.29,Unknown,January 24,Unknown,"Adults, Dark-skinned, Muscular, Pigtails",177,353,"Miss Monday works for Baroque Works and is partnered with Mr 8. She is very largely built and muscular, but despite her appearance she has a very soft, feminine voice. Her primary ability is her exceptional physical strength.",https://www.anime-planet.com/characters/miss-monday,530.0,21.0
11245,11247,Kouki MIMURA,Unknown,Male,Orange,5.041,9.491,Yellow,February 1,A,"Assassins, Middle School Students, Teenagers",479,51,Unknown,https://www.anime-planet.com/characters/kouki-mimura,530.0,34389.0
13837,13839,Wen Ning,Wen Qionlin,Male,Brown,4.63,52.621,Unknown,April 11,Unknown,"Archers, Clumsy, Martial Artists, Shy, Undead",526,4,Unknown,https://www.anime-planet.com/characters/wen-ning,530.0,37208.0
3425,3425,Lord Yupa,Unknown,Male,Grey,4.62,54.108,Unknown,Unknown,Unknown,"Adults, Facial Hair, Hats, Magnificent Mustaches, Teachers, Travelers, Warriors, Sword Fighters, Capes",527,3,Unknown,https://www.anime-planet.com/characters/lord-yupa,530.0,
28590,28592,Little Oars Jr,Unknown,Male,Brown,5.348,6.401,Unknown,February 12,Unknown,"Facial Hair, Giant, Horns, Pirates, Sailors, Sharp Teeth",450,80,Little Oars Jr is a descendent of the infamous Continent Puller Oars who allies himself with the Whitebeard Pirates. He is a gigantic man who is far larger than any regular giant.,https://www.anime-planet.com/characters/little-oars-jr,530.0,21.0
30045,30047,Azzuro VANEL,Unknown,Male,Blonde,22.09,921.0,Black,Unknown,Unknown,"Adults, Facial Hair, Piercings, Scars, Smokers",67,463,Unknown,https://www.anime-planet.com/characters/azzuro-vanel,530.0,
11821,11823,Kibito,Unknown,Male,White,7.646,2.076,Unknown,Unknown,Unknown,"Pointy Ears, Aliens, Piercings",294,236,Unknown,https://www.anime-planet.com/characters/kibito,530.0,30694.0
6305,6306,Yutaka KOUNO,Unknown,Male,Orange,5.287,6.695,Unknown,Unknown,Unknown,"Adults, Police",454,76,Unknown,https://www.anime-planet.com/characters/yutaka-kouno,530.0,
26748,26750,Souichi JOUNOUCHI,Joe,Male,Brown,7.723,2.053,Unknown,Unknown,Unknown,"Closed Eyes, Comic Relief, High School Students, Teenagers",291,239,Unknown,https://www.anime-planet.com/characters/souichi-jounouchi,530.0,
3931,3931,Sonju,Unknown,Male,Red,5.214,7.496,Unknown,Unknown,Unknown,"Sharp Teeth, Masks, Lancers, Hunters, Horns, Demons, Capes, Bandages",462,67,Unknown,https://www.anime-planet.com/characters/sonju,529.0,
10217,10218,Kuraha,Unknown,Male,Brown,4.756,20.483,Green,Unknown,Unknown,"Eye Patches, Facial Hair, Ghosts, Magical Familiars, Shapeshifters",511,18,Unknown,https://www.anime-planet.com/characters/kuraha-noragami,529.0,20507.0
16388,16390,Sakura USHIKUBO,Unknown,Female,Purple,5.801,4.307,Unknown,Unknown,Unknown,"High School Students, Teenagers, Wealthy",409,120,Unknown,https://www.anime-planet.com/characters/sakura-ushikubo,529.0,3470.0
7427,7428,Nephrite,"Masato SANJOIN, Maxfield STANTON",Male,Brown,5.735,4.503,Unknown,Unknown,Unknown,"Big Ego, Magic Users, Piercings",414,115,Unknown,https://www.anime-planet.com/characters/nephrite,529.0,
14508,14510,Yohei,Unknown,Male,Black,7.327,2.269,Blue,Unknown,Unknown,Children,311,218,Unknown,https://www.anime-planet.com/characters/yohei-ao-no-exorcist,529.0,
3806,3806,Marshmallow,Unknown,Unknown,White,4.683,31.507,Unknown,Unknown,Unknown,"Animals, Cats",520,9,Unknown,https://www.anime-planet.com/characters/marshmallow,529.0,
5566,5567,Chukichi NEZU,Unknown,Male,Black,4.667,37.679,Unknown,Unknown,Unknown,"Part Time Employees, Blinding Bangs, High School Students, Teenagers, Poor",522,7,Unknown,https://www.anime-planet.com/characters/chukichi-nezu,529.0,
6954,6955,Naomi NAKASHIMA,Unknown,Female,Brown,6.03,3.771,Unknown,Unknown,Unknown,"High School Students, Teenagers",393,136,Unknown,https://www.anime-planet.com/characters/naomi-nakashima,529.0,13807.0
7345,7346,Hiyori KAZANE,Type Zeta,Female,Black,4.754,20.319,Black,Unknown,Unknown,"Farmers, High School Students, Ponytail",511,18,Unknown,https://www.anime-planet.com/characters/hiyori-kazane,529.0,
7801,7802,Fisher Tiger,Unknown,Male,Black,4.998,10.443,Unknown,November 5,Unknown,"Abnormally Tall, Adults, Bandanas, Facial Hair, Muscular, Pirates, Sailors, Sharp Teeth, Tattoos",483,45,"A former slave, Fisher Tiger is the founder of the Sun Pirates. Despite his fearsome reputation and immense power, he does not approve of mindless killing and violence. Though he despises the hatred and discrimination that humans have toward fishmen, he doesn't believe in exacting terrible vengeance on them.",https://www.anime-planet.com/characters/fisher-tiger,528.0,21.0
26667,26669,Tori AOI,Gutei,Male,Brown,5.153,8.214,Unknown,Unknown,Unknown,"Frequently-Naked, Mischievous, Perverted, Piercings, Student Council",468,60,Unknown,https://www.anime-planet.com/characters/tori-aoi,528.0,
27116,27118,Nimura FURUTA,"Kichimura WASHUU, Souta WASHUU-FURUTA",Male,Black,9.769,1.511,Red,February 29,AB,"Charismatic, Detectives, Manipulative, Mischievous, Moles, Police",217,311,Unknown,https://www.anime-planet.com/characters/nimura-furuta,528.0,36511.0
4530,4530,Sayaka NATORI,Unknown,Female,Brown,4.751,22.348,Unknown,Unknown,Unknown,"High School Students, Teenagers, Pigtails, Moles, Braids",512,16,Unknown,https://www.anime-planet.com/characters/sayaka-natori,528.0,
11249,11251,Takuya MURAMATSU,Unknown,Male,Blonde,5.056,9.634,Black,August 25,A,"Assassins, Middle School Students, Teenagers",478,50,Unknown,https://www.anime-planet.com/characters/takuya-muramatsu,528.0,34389.0
